timestamp,encoderLSpeed,leftCtrl
1755262897101,0.000000,0.000000
1755262897101,0.000000,0.000000
1755262897105,0.000000,0.000000
1755262897105,0.000000,0.000000
1755262897109,44.219997,0.000000
1755262897109,0.000000,0.000000
1755262897113,0.000000,0.000000
1755262897114,0.000000,0.000000
1755262897114,0.000000,0.000000
1755262897118,0.000000,0.000000
1755262897123,0.000000,0.000000
1755262897123,0.000000,0.000000
1755262897123,0.000000,0.000000
1755262897126,44.219997,0.000000
1755262897130,0.000000,0.000000
1755262897131,0.000000,0.000000
1755262897131,0.000000,0.000000
1755262897134,0.000000,0.000000
1755262897139,0.000000,0.000000
1755262897140,0.000000,0.000000
1755262897140,44.219997,0.000000
1755262897143,0.000000,0.000000
1755262897143,0.000000,0.000000
1755262897148,0.000000,0.000000
1755262897148,0.000000,0.000000
1755262897152,0.000000,0.000000
1755262897152,0.000000,0.000000
1755262897156,0.000000,0.000000
1755262897156,44.219997,0.000000
1755262897160,0.000000,0.000000
1755262897160,0.000000,0.000000
1755262897164,0.000000,0.000000
1755262897164,0.000000,0.000000
1755262897168,0.000000,0.000000
1755262897168,44.219997,0.000000
1755262897173,0.000000,0.000000
1755262897173,0.000000,0.000000
1755262897177,0.000000,0.000000
1755262897177,0.000000,0.000000
1755262897181,0.000000,0.000000
1755262897181,44.219997,0.000000
1755262897185,0.000000,0.000000
1755262897186,0.000000,0.000000
1755262897190,0.000000,0.000000
1755262897190,44.219997,0.000000
1755262897190,0.000000,0.000000
1755262897193,0.000000,0.000000
1755262897194,0.000000,0.000000
1755262897197,44.219997,0.000000
1755262897198,0.000000,0.000000
1755262897202,44.219997,0.000000
1755262897206,0.000000,0.000000
1755262897206,0.000000,0.000000
1755262897210,44.219997,0.000000
1755262897210,0.000000,0.000000
1755262897214,44.219997,0.000000
1755262897214,0.000000,0.000000
1755262897218,0.000000,0.000000
1755262897218,44.219997,0.000000
1755262897223,0.000000,0.000000
1755262897223,0.000000,0.000000
1755262897223,0.000000,0.000000
1755262897227,0.000000,0.000000
1755262897227,0.000000,0.000000
1755262897231,0.000000,0.000000
1755262897231,0.000000,0.000000
1755262897235,0.000000,0.000000
1755262897235,0.000000,0.000000
1755262897240,0.000000,0.000000
1755262897240,0.000000,0.000000
1755262897243,0.000000,0.000000
1755262897248,0.000000,0.000000
1755262897248,0.000000,0.000000
1755262897248,0.000000,0.000000
1755262897252,0.000000,0.000000
1755262897252,0.000000,0.000000
1755262897256,0.000000,0.000000
1755262897256,0.000000,0.000000
1755262897260,0.000000,0.000000
1755262897260,0.000000,0.000000
1755262897264,0.000000,0.000000
1755262897264,0.000000,0.000000
1755262897269,0.000000,0.000000
1755262897269,0.000000,0.000000
1755262897273,0.000000,0.000000
1755262897273,0.000000,0.000000
1755262897277,0.000000,0.000000
1755262897277,0.000000,0.000000
1755262897281,0.000000,0.000000
1755262897281,0.000000,0.000000
1755262897285,0.000000,0.000000
1755262897285,0.000000,0.000000
1755262897289,0.000000,0.000000
1755262897289,0.000000,0.000000
1755262897293,0.000000,0.000000
1755262897293,0.000000,0.000000
1755262897298,0.000000,0.000000
1755262897298,0.000000,0.000000
1755262897302,0.000000,0.000000
1755262897302,0.000000,0.000000
1755262897306,0.000000,0.000000
1755262897306,0.000000,0.000000
1755262897310,0.000000,0.000000
1755262897310,0.000000,0.000000
1755262897314,44.219997,0.000000
1755262897314,0.000000,0.000000
1755262897318,0.000000,0.000000
1755262897318,0.000000,0.000000
1755262897323,0.000000,0.000000
1755262897323,0.000000,0.000000
1755262897323,0.000000,0.000000
1755262897327,0.000000,0.000000
1755262897331,0.000000,0.000000
1755262897331,0.000000,0.000000
1755262897334,0.000000,0.000000
1755262897334,0.000000,0.000000
1755262897340,0.000000,0.000000
1755262897340,0.000000,0.000000
1755262897340,0.000000,0.000000
1755262897344,0.000000,0.000000
1755262897344,0.000000,0.000000
1755262897348,0.000000,0.000000
1755262897348,0.000000,0.000000
1755262897352,0.000000,0.000000
1755262897352,0.000000,0.000000
1755262897357,0.000000,0.000000
1755262897357,0.000000,0.000000
1755262897361,0.000000,0.000000
1755262897361,0.000000,0.000000
1755262897365,0.000000,0.000000
1755262897365,0.000000,0.000000
1755262897368,0.000000,0.000000
1755262897368,0.000000,0.000000
1755262897373,0.000000,0.000000
1755262897373,0.000000,0.000000
1755262897377,0.000000,0.000000
1755262897386,0.000000,0.000000
1755262897392,0.000000,0.000000
1755262897392,0.000000,0.000000
1755262897392,0.000000,0.000000
1755262897392,0.000000,0.000000
1755262897392,0.000000,0.000000
1755262897392,0.000000,0.000000
1755262897392,0.000000,0.000000
1755262897396,0.000000,0.000000
1755262897396,0.000000,0.000000
1755262897400,0.000000,0.000000
1755262897400,0.000000,0.000000
1755262897405,44.219997,0.000000
1755262897405,0.000000,0.000000
1755262897408,0.000000,0.000000
1755262897409,0.000000,0.000000
1755262897412,0.000000,0.000000
1755262897412,0.000000,0.000000
1755262897417,44.219997,0.000000
1755262897417,0.000000,0.000000
1755262897422,0.000000,0.000000
1755262897422,0.000000,0.000000
1755262897425,0.000000,0.000000
1755262897426,0.000000,0.000000
1755262897430,0.000000,0.000000
1755262897430,0.000000,0.000000
1755262897430,0.000000,0.000000
1755262897434,0.000000,0.000000
1755262897434,0.000000,0.000000
1755262897439,0.000000,0.000000
1755262897439,0.000000,0.000000
1755262897443,0.000000,0.000000
1755262897444,0.000000,0.000000
1755262897448,0.000000,0.000000
1755262897448,0.000000,0.000000
1755262897451,0.000000,0.000000
1755262897452,0.000000,0.000000
1755262897456,0.000000,0.000000
1755262897456,44.219997,0.000000
1755262897460,0.000000,0.000000
1755262897460,0.000000,0.000000
1755262897464,0.000000,0.000000
1755262897465,0.000000,0.000000
1755262897468,0.000000,0.000000
1755262897468,0.000000,0.000000
1755262897473,44.219997,0.000000
1755262897473,0.000000,0.000000
1755262897476,0.000000,0.000000
1755262897476,0.000000,0.000000
1755262897481,0.000000,0.000000
1755262897481,0.000000,0.000000
1755262897481,0.000000,0.000000
1755262897485,0.000000,0.000000
1755262897485,0.000000,0.000000
1755262897489,44.219997,0.000000
1755262897489,0.000000,0.000000
1755262897493,0.000000,0.000000
1755262897493,0.000000,0.000000
1755262897498,0.000000,0.000000
1755262897498,0.000000,0.000000
1755262897502,0.000000,0.000000
1755262897502,44.219997,0.000000
1755262897507,0.000000,0.000000
1755262897507,0.000000,0.000000
1755262897510,0.000000,0.000000
1755262897510,0.000000,0.000000
1755262897515,44.219997,0.000000
1755262897515,0.000000,0.000000
1755262897519,0.000000,0.000000
1755262897519,0.000000,0.000000
1755262897523,44.219997,0.000000
1755262897523,0.000000,0.000000
1755262897527,0.000000,0.000000
1755262897528,0.000000,0.000000
1755262897532,44.219997,0.000000
1755262897532,0.000000,0.000000
1755262897532,0.000000,0.000000
1755262897535,0.000000,0.000000
1755262897539,0.000000,0.000000
1755262897540,0.000000,0.000000
1755262897543,0.000000,0.000000
1755262897543,0.000000,0.000000
1755262897547,0.000000,0.000000
1755262897547,0.000000,0.000000
1755262897551,0.000000,0.000000
1755262897551,0.000000,0.000000
1755262897556,-44.219997,0.000000
1755262897556,0.000000,0.000000
1755262897560,0.000000,0.000000
1755262897560,0.000000,0.000000
1755262897564,0.000000,0.000000
1755262897564,0.000000,0.000000
1755262897568,0.000000,0.000000
1755262897568,0.000000,0.000000
1755262897572,0.000000,0.000000
1755262897573,0.000000,0.000000
1755262897573,0.000000,0.000000
1755262897577,0.000000,0.000000
1755262897577,0.000000,0.000000
1755262897581,44.219997,0.000000
1755262897584,0.000000,0.000000
1755262897584,0.000000,0.000000
1755262897590,0.000000,0.000000
1755262897590,0.000000,0.000000
1755262897590,-44.219997,0.000000
1755262897594,0.000000,0.000000
1755262897594,0.000000,0.000000
1755262897598,0.000000,0.000000
1755262897598,0.000000,0.000000
1755262897602,0.000000,0.000000
1755262897602,0.000000,0.000000
1755262897607,0.000000,0.000000
1755262897607,0.000000,0.000000
1755262897610,0.000000,0.000000
1755262897610,0.000000,0.000000
1755262897614,0.000000,0.000000
1755262897614,0.000000,0.000000
1755262897618,0.000000,0.000000
1755262897618,-44.219997,0.000000
1755262897623,0.000000,0.000000
1755262897623,0.000000,0.000000
1755262897627,0.000000,0.000000
1755262897627,0.000000,0.000000
1755262897632,0.000000,0.000000
1755262897632,0.000000,0.000000
1755262897636,0.000000,0.000000
1755262897636,0.000000,0.000000
1755262897640,0.000000,0.000000
1755262897641,0.000000,0.000000
1755262897641,-44.219997,0.000000
1755262897644,0.000000,0.000000
1755262897648,0.000000,0.000000
1755262897648,0.000000,0.000000
1755262897652,0.000000,0.000000
1755262897652,0.000000,0.000000
1755262897657,0.000000,0.000000
1755262897657,0.000000,0.000000
1755262897657,0.000000,0.000000
1755262897661,0.000000,0.000000
1755262897661,0.000000,0.000000
1755262897668,0.000000,0.000000
1755262897668,0.000000,0.000000
1755262897668,0.000000,0.000000
1755262897674,0.000000,0.000000
1755262897674,-44.219997,0.000000
1755262897674,0.000000,0.000000
1755262897678,0.000000,0.000000
1755262897678,0.000000,0.000000
1755262897682,0.000000,0.000000
1755262897682,0.000000,0.000000
1755262897685,0.000000,0.000000
1755262897690,0.000000,0.000000
1755262897690,-44.219997,0.000000
1755262897690,0.000000,0.000000
1755262897693,0.000000,0.000000
1755262897698,0.000000,0.000000
1755262897698,0.000000,0.000000
1755262897701,0.000000,0.000000
1755262897701,-44.219997,0.000000
1755262897706,0.000000,0.000000
1755262897706,0.000000,0.000000
1755262897706,0.000000,0.000000
1755262897709,0.000000,0.000000
1755262897714,0.000000,0.000000
1755262897714,0.000000,0.000000
1755262897718,0.000000,0.000000
1755262897718,0.000000,0.000000
1755262897723,0.000000,0.000000
1755262897723,0.000000,0.000000
1755262897723,0.000000,0.000000
1755262897727,0.000000,0.000000
1755262897732,0.000000,0.000000
1755262897732,0.000000,0.000000
1755262897732,0.000000,0.000000
1755262897735,0.000000,0.000000
1755262897735,0.000000,0.000000
1755262897740,0.000000,0.000000
1755262897740,0.000000,0.000000
1755262897744,0.000000,0.000000
1755262897744,0.000000,0.000000
1755262897749,0.000000,0.000000
1755262897749,0.000000,0.000000
1755262897752,0.000000,0.000000
1755262897753,0.000000,0.000000
1755262897757,0.000000,0.000000
1755262897757,0.000000,0.000000
1755262897761,0.000000,0.000000
1755262897761,0.000000,0.000000
1755262897765,0.000000,0.000000
1755262897765,0.000000,0.000000
1755262897769,0.000000,0.000000
1755262897769,0.000000,0.000000
1755262897773,0.000000,0.000000
1755262897773,0.000000,0.000000
1755262897777,0.000000,0.000000
1755262897777,0.000000,0.000000
1755262897781,0.000000,0.000000
1755262897781,0.000000,0.000000
1755262897786,0.000000,0.000000
1755262897786,0.000000,0.000000
1755262897791,0.000000,0.000000
1755262897791,0.000000,0.000000
1755262897791,0.000000,0.000000
1755262897794,0.000000,0.000000
1755262897799,0.000000,0.000000
1755262897799,0.000000,0.000000
1755262897802,0.000000,0.000000
1755262897802,0.000000,0.000000
1755262897807,0.000000,0.000000
1755262897808,0.000000,0.000000
1755262897808,0.000000,0.000000
1755262897811,0.000000,0.000000
1755262897811,0.000000,0.000000
1755262897815,0.000000,0.000000
1755262897815,0.000000,0.000000
1755262897819,0.000000,0.000000
1755262897823,0.000000,0.000000
1755262897823,0.000000,0.000000
1755262897823,0.000000,0.000000
1755262897827,0.000000,0.000000
1755262897827,0.000000,0.000000
1755262897831,0.000000,0.000000
1755262897831,0.000000,0.000000
1755262897835,0.000000,0.000000
1755262897840,0.000000,0.000000
1755262897840,0.000000,0.000000
1755262897840,-44.219997,0.000000
1755262897843,0.000000,0.000000
1755262897847,0.000000,0.000000
1755262897848,0.000000,0.000000
1755262897851,0.000000,0.000000
1755262897851,0.000000,0.000000
1755262897856,0.000000,0.000000
1755262897856,0.000000,0.000000
1755262897856,0.000000,0.000000
1755262897860,0.000000,0.000000
1755262897860,0.000000,0.000000
1755262897864,0.000000,0.000000
1755262897864,0.000000,0.000000
1755262897869,0.000000,0.000000
1755262897869,0.000000,0.000000
1755262897873,0.000000,0.000000
1755262897873,0.000000,0.000000
1755262897877,0.000000,0.000000
1755262897877,0.000000,0.000000
1755262897881,0.000000,0.000000
1755262897881,0.000000,0.000000
1755262897885,0.000000,0.000000
1755262897885,0.000000,0.000000
1755262897890,0.000000,0.000000
1755262897890,0.000000,0.000000
1755262897894,0.000000,0.000000
1755262897894,0.000000,0.000000
1755262897899,0.000000,0.000000
1755262897899,0.000000,0.000000
1755262897902,0.000000,0.000000
1755262897902,0.000000,0.000000
1755262897907,0.000000,0.000000
1755262897907,-44.219997,0.000000
1755262897910,0.000000,0.000000
1755262897911,0.000000,0.000000
1755262897915,0.000000,0.000000
1755262897915,0.000000,0.000000
1755262897915,0.000000,0.000000
1755262897919,0.000000,0.000000
1755262897923,0.000000,0.000000
1755262897923,0.000000,0.000000
1755262897927,0.000000,0.000000
1755262897927,0.000000,0.000000
1755262897931,0.000000,0.000000
1755262897931,0.000000,0.000000
1755262897935,-44.219997,0.000000
1755262897935,0.000000,0.000000
1755262897939,0.000000,0.000000
1755262897939,0.000000,0.000000
1755262897943,0.000000,0.000000
1755262897943,0.000000,0.000000
1755262897948,0.000000,0.000000
1755262897948,0.000000,0.000000
1755262897951,0.000000,0.000000
1755262897951,0.000000,0.000000
1755262897956,0.000000,0.000000
1755262897956,0.000000,0.000000
1755262897960,0.000000,0.000000
1755262897960,0.000000,0.000000
1755262897964,0.000000,0.000000
1755262897964,0.000000,0.000000
1755262897968,0.000000,0.000000
1755262897968,-44.219997,0.000000
1755262897973,0.000000,0.000000
1755262897973,0.000000,0.000000
1755262897976,0.000000,0.000000
1755262897977,-44.219997,0.000000
1755262897981,0.000000,0.000000
1755262897981,0.000000,0.000000
1755262897981,0.000000,0.000000
1755262897985,0.000000,0.000000
1755262897985,-44.219997,0.000000
1755262897990,0.000000,0.000000
1755262897990,0.000000,0.000000
1755262897994,0.000000,0.000000
1755262897994,-44.219997,0.000000
1755262897998,0.000000,0.000000
1755262897998,0.000000,0.000000
1755262898001,0.000000,0.000000
1755262898001,-44.219997,0.000000
1755262898006,0.000000,0.000000
1755262898010,0.000000,0.000000
1755262898010,0.000000,0.000000
1755262898014,0.000000,0.000000
1755262898014,-44.219997,0.000000
1755262898014,0.000000,0.000000
1755262898018,0.000000,0.000000
1755262898018,0.000000,0.000000
1755262898023,-44.219997,0.000000
1755262898023,0.000000,0.000000
1755262898027,0.000000,0.000000
1755262898027,-44.219997,0.000000
1755262898031,0.000000,0.000000
1755262898031,0.000000,0.000000
1755262898035,-44.219997,0.000000
1755262898035,0.000000,0.000000
1755262898040,-44.219997,0.000000
1755262898040,0.000000,0.000000
1755262898043,-44.219997,0.000000
1755262898044,0.000000,0.000000
1755262898048,-44.219997,0.000000
1755262898048,0.000000,0.000000
1755262898051,-44.219997,0.000000
1755262898051,0.000000,0.000000
1755262898056,-44.219997,0.000000
1755262898056,0.000000,0.000000
1755262898060,0.000000,0.000000
1755262898060,0.000000,0.000000
1755262898064,-44.219997,0.000000
1755262898064,0.000000,0.000000
1755262898068,0.000000,0.000000
1755262898068,0.000000,0.000000
1755262898073,0.000000,0.000000
1755262898073,0.000000,0.000000
1755262898073,0.000000,0.000000
1755262898077,0.000000,0.000000
1755262898081,0.000000,0.000000
1755262898081,0.000000,0.000000
1755262898084,0.000000,0.000000
1755262898085,0.000000,0.000000
1755262898089,0.000000,0.000000
1755262898089,0.000000,0.000000
1755262898093,-44.219997,0.000000
1755262898093,0.000000,0.000000
1755262898097,0.000000,0.000000
1755262898097,0.000000,0.000000
1755262898101,-44.219997,0.000000
1755262898101,0.000000,0.000000
1755262898105,0.000000,0.000000
1755262898105,-44.219997,0.000000
1755262898110,0.000000,0.000000
1755262898110,-44.219997,0.000000
1755262898114,0.000000,0.000000
1755262898114,-44.219997,0.000000
1755262898114,0.000000,0.000000
1755262898118,-44.219997,0.000000
1755262898122,-44.219997,0.000000
1755262898122,0.000000,0.000000
1755262898122,-44.219997,0.000000
1755262898126,0.000000,0.000000
1755262898129,-44.219997,0.000000
1755262898130,0.000000,0.000000
1755262898134,-44.219997,0.000000
1755262898134,0.000000,0.000000
1755262898138,-44.219997,0.000000
1755262898138,0.000000,0.000000
1755262898142,0.000000,0.000000
1755262898142,0.000000,0.000000
1755262898145,-44.219997,0.000000
1755262898145,0.000000,0.000000
1755262898150,0.000000,0.000000
1755262898150,0.000000,0.000000
1755262898153,-44.219997,0.000000
1755262898157,0.000000,0.000000
1755262898158,0.000000,0.000000
1755262898158,0.000000,0.000000
1755262898161,-44.219997,0.000000
1755262898161,0.000000,0.000000
1755262898166,0.000000,0.000000
1755262898166,0.000000,0.000000
1755262898170,-44.219997,0.000000
1755262898174,0.000000,0.000000
1755262898174,-44.219997,0.000000
