timestamp,encoderLSpeed,leftCtrl
1755263641617,0.000000,140737488355328.000000
1755263641621,0.000000,0.000000
1755263641621,0.000000,0.000000
1755263641625,0.000000,0.000000
1755263641625,49415.058594,0.000000
1755263641629,0.000000,0.000000
1755263641629,0.000000,0.000000
1755263641633,0.000000,0.000000
1755263641633,0.000000,0.000000
1755263641637,49427.003906,0.000000
1755263641637,0.000000,0.000000
1755263641641,0.000000,-0.000000
1755263641641,0.000000,-0.000000
1755263641646,49464.417969,-0.000000
1755263641646,0.000000,-0.000000
1755263641649,0.000000,-0.000000
1755263641649,0.000000,137438953472.000000
1755263641653,0.000000,137438953472.000000
1755263641653,0.000000,137438953472.000000
1755263641657,0.000000,137438953472.000000
1755263641657,49513.714844,417021853696.000000
1755263641661,0.000000,9223372036854775808.000000
1755263641661,0.000000,9223372036854775808.000000
1755263641664,0.000000,9223372036854775808.000000
1755263641668,49538.722656,27985862864712761344.000000
1755263641668,0.000000,9223372036854775808.000000
1755263641672,0.000000,-0.000000
1755263641672,49540.210938,-0.000000
1755263641675,0.000000,-0.000000
1755263641675,49540.210938,-0.000000
1755263641679,0.000000,-0.000000
1755263641679,0.000000,-0.000000
1755263641683,49526.960938,-0.000000
1755263641688,0.000000,-0.000000
1755263641688,49526.960938,-0.000000
1755263641691,0.000000,-0.000000
1755263641691,49526.960938,-27985862864712761344.000000
1755263641696,0.000000,-9223372036854775808.000000
1755263641696,49516.570313,-27985862864712761344.000000
1755263641699,0.000000,-9223372036854775808.000000
1755263641699,49516.570313,-27985862864712761344.000000
1755263641703,49516.570313,-0.000000
1755263641703,0.000000,-0.000000
1755263641707,49488.636719,-0.000000
1755263641707,0.000000,-0.000000
1755263641710,49488.636719,-0.000000
1755263641714,0.000000,0.001953
1755263641714,49467.597656,0.005926
1755263641717,0.000000,0.001953
1755263641717,0.000000,0.001953
1755263641721,49467.597656,0.005926
1755263641721,0.000000,-549755813888.000000
1755263641725,0.000000,-549755813888.000000
1755263641729,0.000000,-549755813888.000000
1755263641729,0.000000,-549755813888.000000
1755263641732,0.000000,-549755813888.000000
1755263641733,0.000000,0.000122
1755263641736,0.000000,0.000122
1755263641736,0.000000,0.000122
1755263641746,0.000000,0.000122
1755263641746,0.000000,0.000122
1755263641746,0.000000,0.000000
1755263641746,0.000000,0.000000
1755263641746,0.000000,0.000000
1755263641749,49528.148438,0.000000
1755263641749,0.000000,0.000000
1755263641754,0.000000,2535301200456458802993406410752.000000
1755263641754,49549.980469,7692695408274059674005312372736.000000
1755263641757,0.000000,2535301200456458802993406410752.000000
1755263641757,0.000000,2535301200456458802993406410752.000000
1755263641761,49549.980469,7692695408274059674005312372736.000000
1755263641765,49549.980469,458520377175453881860096.000000
1755263641765,0.000000,151115727451828646838272.000000
1755263641769,49566.074219,458520377175453881860096.000000
1755263641769,49566.074219,458520377175453881860096.000000
1755263641773,0.000000,151115727451828646838272.000000
1755263641773,49566.074219,-7692695408274059674005312372736.000000
1755263641779,49564.656250,-7692695408274059674005312372736.000000
1755263641780,49564.656250,-7692695408274059674005312372736.000000
1755263641780,0.000000,-2535301200456458802993406410752.000000
1755263641784,49564.656250,-7692695408274059674005312372736.000000
1755263641784,0.000000,128.000000
1755263641784,49555.750000,388.381866
1755263641789,0.000000,128.000000
1755263641789,49555.750000,388.381866
1755263641792,0.000000,128.000000
1755263641792,49555.750000,0.000000
1755263641796,0.000000,0.000000
1755263641796,49532.519531,0.000000
1755263641800,0.000000,0.000000
1755263641804,0.000000,0.000000
1755263641804,49532.519531,0.000093
1755263641804,0.000000,0.000031
1755263641807,0.000000,0.000031
1755263641811,0.000000,0.000031
1755263641811,49528.609375,0.000093
1755263641815,0.000000,0.000000
1755263641815,0.000000,0.000000
1755263641819,49528.722656,0.000000
1755263641823,0.000000,0.000000
1755263641823,0.000000,0.000000
1755263641826,49528.722656,26063865856.000000
1755263641826,0.000000,8589934592.000000
1755263641830,49547.660156,26063865856.000000
1755263641830,0.000000,8589934592.000000
1755263641834,0.000000,8589934592.000000
1755263641834,49547.660156,-27985862864712761344.000000
1755263641838,0.000000,-9223372036854775808.000000
1755263641838,49564.113281,-27985862864712761344.000000
1755263641842,0.000000,-9223372036854775808.000000
1755263641842,0.000000,-9223372036854775808.000000
1755263641846,49564.113281,469524866227664775024738304.000000
1755263641846,0.000000,154742504910672534362390528.000000
1755263641850,0.000000,154742504910672534362390528.000000
1755263641854,49588.324219,469524866227664775024738304.000000
1755263641854,0.000000,154742504910672534362390528.000000
1755263641857,49588.324219,-8066375780426380396729794426554023936.000000
1755263641857,49594.832031,-8066375780426380396729794426554023936.000000
1755263641861,0.000000,-2658455991569831745807614120560689152.000000
1755263641861,49594.832031,-8066375780426380396729794426554023936.000000
1755263641865,0.000000,-2658455991569831745807614120560689152.000000
1755263641865,49594.832031,1628991616.000000
1755263641869,0.000000,536870912.000000
1755263641869,49603.156250,1628991616.000000
1755263641873,49603.156250,1628991616.000000
1755263641873,0.000000,536870912.000000
1755263641876,49603.156250,-0.000000
1755263641876,0.000000,-0.000000
1755263641880,49568.410156,-0.000000
1755263641880,0.000000,-0.000000
1755263641884,0.000000,-0.000000
1755263641884,49568.410156,-0.000000
1755263641888,0.000000,-0.000000
1755263641892,49551.523438,-0.000000
1755263641892,0.000000,-0.000000
1755263641896,0.000000,-0.000000
1755263641896,49551.523438,104255463424.000000
1755263641899,0.000000,34359738368.000000
1755263641899,49542.246094,104255463424.000000
1755263641904,0.000000,34359738368.000000
1755263641904,0.000000,34359738368.000000
1755263641908,49542.246094,-27329944203821056.000000
1755263641908,0.000000,-9007199254740992.000000
1755263641989,-3655269896217612685148160.000000,0.000000
1755263641993,12.613621,0.000000
1755263641997,12.613621,0.000000
1755263641997,12.613621,-44.219997
1755263642110,12.613621,0.000000
1755263642114,10.798717,-44.219997
1755263642117,13.123507,0.000000
1755263642121,13.123507,0.000000
1755263642124,13.123507,0.000000
1755263642124,-0.100098,0.000000
1755263642129,0.000000,7699354456994990480552079220801536.000000
1755263642129,0.000000,15.483838
1755263642134,-0.000000,0.000000
1755263642138,16.732723,-0.000000
1755263642138,0.000000,-355784370562269184.000000
1755263642142,0.000000,83010348331692982272.000000
1755263642146,-229726541114215759872.000000,83447619708012986368.000000
1755263642146,0.000000,83010348331692982272.000000
1755263642150,0.000000,83010348331692982272.000000
1755263642154,-229726541114215759872.000000,0.000000
1755263642158,0.000000,12.880263
1755263642177,627303616.000000,-230531401217933836288.000000
1755263642181,305472282794589210836637581312.000000,0.000000
1755263642181,304533249664203547625184559104.000000,-229724764303425273856.000000
1755263642185,-267199410316821659648.000000,0.000000
1755263642185,-266324867564181651456.000000,-229725714281471672320.000000
1755263642189,-267199410316821659648.000000,0.000000
1755263642189,-266324867564181651456.000000,0.000000
1755263642192,-266324867564181651456.000000,-229725714281471672320.000000
1755263642197,0.000000,0.000000
1755263642197,0.000000,0.000000
1755263642200,0.000000,0.000000
1755263642204,0.000000,0.000000
1755263642204,0.000000,0.000000
1755263642204,-16255179905040384.000000,0.000000
1755263642208,-16255179905040384.000000,0.000000
1755263642212,-16255179905040384.000000,0.000000
1755263642212,-16255179905040384.000000,0.000000
1755263642212,-16255179905040384.000000,0.000000
1755263642216,-764504178688.000000,-229727121656355225600.000000
1755263642220,-767762104320.000000,0.000000
1755263642220,-764504178688.000000,0.000000
1755263642223,-764504178688.000000,0.000000
1755263642224,-764504178688.000000,-229727121656355225600.000000
1755263642227,0.000000,0.000000
1755263642227,0.000000,-229727315170401714176.000000
1755263642231,0.000000,-229727315170401714176.000000
1755263642231,0.000000,0.000000
1755263642234,0.000000,-229727315170401714176.000000
1755263642234,1873674242940073032031370276241408.000000,-229727192025099403264.000000
1755263642238,1873674242940073032031370276241408.000000,0.000000
1755263642238,1865981683535953679003147118313472.000000,-229727192025099403264.000000
1755263642242,1873674242940073032031370276241408.000000,-229727192025099403264.000000
1755263642246,1873674242940073032031370276241408.000000,-229727192025099403264.000000
1755263642246,0.000000,0.000000
1755263642275,0.000000,0.000000
1755263642279,239847079936.000000,0.000000
1755263642279,0.000000,0.000000
1755263642283,0.000000,-229726171678308827136.000000
1755263642287,0.000000,0.000000
1755263642287,0.000000,0.000000
1755263642291,0.000000,0.000000
1755263642291,0.000000,0.000000
1755263642295,0.000000,0.000000
1755263642295,0.000000,-229726717036076204032.000000
1755263642298,-1046934978560.000000,0.000000
1755263642298,-1043677052928.000000,0.000000
1755263642303,-1043677052928.000000,0.000000
1755263642303,-1043677052928.000000,-229727104064169181184.000000
1755263642307,-1046934978560.000000,0.000000
1755263642307,0.002380,0.000000
1755263642310,0.002380,-229727192025099403264.000000
1755263642310,0.002392,0.000000
1755263642314,0.002380,-229727192025099403264.000000
1755263642318,0.002392,0.000000
1755263642318,0.000000,-229727315170401714176.000000
1755263642322,0.000000,0.000000
1755263642322,0.000000,-229727315170401714176.000000
1755263642325,0.000000,0.000000
1755263642325,0.000000,-229727315170401714176.000000
1755263642329,-3302993274428140621515322294272.000000,-229727051287611047936.000000
1755263642329,-3302993274428140621515322294272.000000,0.000000
1755263642336,-3287968744341970010132073938944.000000,-229727051287611047936.000000
1755263644131,-3302993274428140621515322294272.000000,0.000000
1755263644136,5559130790035456.000000,0.000000
1755263644140,5559130790035456.000000,0.000000
1755263644143,-0.000000,0.000000
1755263644147,-0.000000,0.000000
1755263644148,-0.000000,0.000000
1755263644151,-0.000000,-230299026032473145344.000000
1755263644151,-98948.375000,0.000000
1755263644154,-98816.000000,0.000000
1755263644154,-98816.000000,0.000000
1755263644166,-98816.000000,0.000000
1755263644170,-2296123876179968.000000,0.000000
1755263644170,-0.000000,0.000000
1755263644173,-0.000000,0.000000
1755263644234,-0.000000,52845541851136.000000
1755263644238,0.000000,52776558133248.000000
1755263644238,0.000000,52776558133248.000000
1755263644242,0.000000,-0.000000
1755263644242,0.000000,-0.000000
1755263644246,-229723620811332386816.000000,-0.000000
1755263644246,0.000000,-0.000000
1755263644316,-229723620811332386816.000000,-0.145272
1755263644322,0.000000,-0.000000
1755263644325,0.000000,-0.000000
1755263644330,0.000000,-0.000000
1755263644330,0.000000,-0.000000
1755263644330,0.000000,-0.000000
1755263644333,0.000000,0.000000
1755263644338,0.000000,0.000000
1755263644338,0.000000,0.000000
1755263644340,0.000000,0.000000
1755263644344,-229723867101937008640.000000,0.000000
1755263644404,0.000000,0.000000
1755263644408,0.000000,0.000000
1755263644412,-229723321744169631744.000000,0.000000
1755263644412,0.000000,0.000000
1755263644416,0.000000,0.000000
1755263644416,0.000000,0.000000
1755263644420,0.000000,0.000000
1755263644420,0.000000,0.000000
1755263644424,0.000000,0.000000
1755263644424,0.000000,0.000000
1755263644427,-229723216191053365248.000000,111.879272
1755263644431,0.000000,111.500000
1755263644675,-4620789974705373184.000000,-0.011782
1755263644682,0.000000,-0.000000
1755263644682,0.000000,-0.000000
1755263644682,49400.425781,0.000000
1755263644689,0.000000,0.000000
1755263644689,0.000000,0.000000
1755263645245,0.000000,-2.184721
1755263645428,0.000000,0.000000
1755263645431,0.000000,0.000000
1755263645435,0.000000,0.000000
1755263645439,0.000000,0.000000
1755263645439,0.000000,-0.000000
1755263645442,0.000000,-0.000000
1755263645442,0.000000,-0.000000
1755263645447,0.000000,-0.000000
1755263645447,0.000000,-0.000000
1755263645450,0.000000,-0.000000
1755263645450,0.000000,-0.000000
1755263645453,0.000000,-0.000000
1755263645506,0.000000,1.708902
1755263645510,0.000000,0.579571
1755263645513,0.000000,0.579571
1755263645513,0.000000,0.579571
1755263645518,0.000000,0.579571
1755263645589,0.000000,0.000000
1755263645594,9903520314283042199192993792.000000,0.000000
1755263645594,9903520314283042199192993792.000000,0.000000
1755263645597,9903520314283042199192993792.000000,0.000000
1755263645601,9903520314283042199192993792.000000,0.000000
1755263645606,9903520314283042199192993792.000000,0.000000
1755263645607,-0.000000,0.000000
1755263645607,-0.000000,0.000000
1755263645607,-0.000000,0.000000
1755263645677,-0.000000,0.000000
1755263645677,0.000000,0.000000
1755263645681,0.000000,0.000000
1755263645681,0.000000,0.000000
1755263645685,0.000000,0.000000
1755263645685,126443837194240.000000,0.000000
1755263645689,126443837194240.000000,0.000000
1755263645689,126443837194240.000000,0.000000
1755263645754,126443837194240.000000,-0.000000
1755263645758,0.000000,-64851834634135142400.000000
1755263645762,0.000000,-64851834634135142400.000000
1755263645762,0.000000,-64851834634135142400.000000
1755263645767,0.000000,0.000000
1755263645939,0.000000,-0.000000
1755263645942,0.000000,-0.000000
1755263645948,0.000000,-0.000000
1755263646008,0.000000,-0.000000
1755263646013,0.000000,0.000000
1755263646013,0.000000,0.000000
1755263646017,0.000000,0.000000
1755263646017,-229719416278867771392.000000,0.000000
1755263646021,0.000000,0.000000
1755263646021,0.000000,nan
1755263646025,0.000000,nan
1755263646025,0.000000,nan
1755263646088,0.000000,-3248.000000
1755263646091,0.000000,-3248.000000
1755263646096,0.000000,2019918476071195901952.000000
1755263646096,0.000000,2019918476071195901952.000000
1755263646096,0.000000,2019918476071195901952.000000
1755263646100,0.000000,2019918476071195901952.000000
1755263646100,0.000000,2019918476071195901952.000000
1755263646105,0.000000,-0.000000
1755263646105,0.000000,-0.000000
1755263646109,0.000000,-0.000000
1755263646110,0.000000,-0.000000
1755263646114,0.000000,-0.000000
1755263646114,0.000000,0.000000
1755263646152,0.000000,-5.042514
1755263646157,0.000000,-6.049190
1755263646157,0.000000,-6.049190
