timestamp,encoderLSpeed,leftCtrl
1755263962182,0.000000,0.000000
1755263962186,0.000000,0.000000
1755263962186,0.000000,0.000000
1755263962189,0.000000,0.000000
1755263962189,0.000000,0.000000
1755263962193,0.000000,0.000000
1755263962193,0.000000,0.000000
1755263962198,0.000000,0.000000
1755263962198,0.000000,0.000000
1755263962201,0.000000,0.000000
1755263962205,0.000000,0.000000
1755263962205,0.000000,0.000000
1755263962208,0.000000,0.000000
1755263962208,0.000000,0.000000
1755263962213,0.000000,0.000000
1755263962213,0.000000,0.000000
1755263962216,0.000000,0.000000
1755263962219,0.000000,0.000000
1755263962220,0.000000,0.000000
1755263962224,0.000000,0.000000
1755263962224,0.000000,0.000000
1755263962228,0.000000,0.000000
1755263962228,0.000000,0.000000
1755263962231,0.000000,0.000000
1755263962231,0.000000,0.000000
1755263962234,0.000000,0.000000
1755263962234,0.000000,0.000000
1755263962239,0.000000,0.000000
1755263962239,0.000000,0.000000
1755263962243,0.000000,0.000000
1755263962243,0.000000,0.000000
1755263962246,0.000000,0.000000
1755263962251,0.000000,0.000000
1755263962251,0.000000,0.000000
1755263962254,0.000000,0.000000
1755263962254,0.000000,0.000000
1755263962258,0.000000,0.000000
1755263962258,0.000000,0.000000
1755263962261,0.000000,0.000000
1755263962261,0.000000,0.000000
1755263962265,0.000000,0.000000
1755263962269,0.000000,0.000000
1755263962269,0.000000,0.000000
1755263962273,0.000000,0.000000
1755263962273,0.000000,0.000000
1755263962276,0.000000,0.000000
1755263962276,0.000000,0.000000
1755263962280,0.000000,0.000000
1755263962280,0.000000,0.000000
1755263962283,0.000000,0.000000
1755263962283,0.000000,0.000000
1755263962290,0.000000,0.000000
1755263962290,0.000000,0.000000
1755263962295,0.000000,0.000000
1755263962295,0.000000,0.000000
1755263962295,0.000000,0.000000
1755263962300,0.000000,0.000000
1755263962300,0.000000,0.000000
1755263962313,0.000000,0.000000
1755263962313,0.000000,0.000000
1755263962313,0.000000,0.000000
1755263962313,0.000000,0.000000
1755263962313,0.000000,0.000000
1755263962313,0.000000,0.000000
1755263962316,0.000000,0.000000
1755263962316,0.000000,0.000000
1755263962319,0.000000,0.000000
1755263962319,0.000000,0.000000
1755263962323,0.000000,0.000000
1755263962323,0.000000,0.000000
1755263962326,0.000000,0.000000
1755263962330,0.000000,0.000000
1755263962330,0.000000,0.000000
1755263962333,0.000000,0.000000
1755263962338,0.000000,0.000000
1755263962338,0.000000,0.000000
1755263962338,0.000000,0.000000
1755263962342,0.000000,0.000000
1755263962345,0.000000,0.000000
1755263962345,0.000000,0.000000
1755263962349,0.000000,0.000000
1755263962349,0.000000,0.000000
1755263962352,0.000000,0.000000
1755263962352,0.000000,0.000000
1755263962356,0.000000,0.000000
1755263962356,0.000000,0.000000
1755263962359,0.000000,0.000000
1755263962363,0.000000,0.000000
1755263962363,0.000000,0.000000
1755263962367,0.000000,0.000000
1755263962367,0.000000,0.000000
1755263962372,0.000000,0.000000
1755263962372,0.000000,0.000000
1755263962375,0.000000,0.000000
1755263962375,0.000000,0.000000
1755263962380,0.000000,0.000000
1755263962380,0.000000,0.000000
1755263962383,0.000000,0.000000
1755263962383,0.000000,0.000000
1755263962387,0.000000,0.000000
1755263962391,0.000000,0.000000
1755263962391,0.000000,0.000000
1755263962394,0.000000,0.000000
1755263962394,0.000000,0.000000
1755263962398,0.000000,0.000000
1755263962398,0.000000,0.000000
1755263962401,0.000000,0.000000
1755263962401,0.000000,0.000000
1755263962405,0.000000,0.000000
1755263962405,0.000000,0.000000
1755263962409,0.000000,0.000000
1755263962409,0.000000,0.000000
1755263962413,0.000000,0.000000
1755263962413,0.000000,0.000000
1755263962417,0.000000,0.000000
1755263962421,0.000000,0.000000
1755263962421,0.000000,0.000000
1755263962424,0.000000,0.000000
1755263962424,0.000000,0.000000
1755263962428,0.000000,0.000000
1755263962428,0.000000,0.000000
1755263962432,0.000000,0.000000
1755263962432,0.000000,0.000000
1755263962435,0.000000,0.000000
1755263962436,0.000000,0.000000
1755263962440,0.000000,0.000000
1755263962440,0.000000,0.000000
1755263962443,0.000000,0.000000
1755263962447,0.000000,0.000000
1755263962447,0.000000,0.000000
1755263962450,0.000000,0.000000
1755263962450,0.000000,0.000000
1755263962455,0.000000,0.000000
1755263962455,0.000000,0.000000
1755263962459,0.000000,0.000000
1755263962463,0.000000,0.000000
1755263962463,0.000000,0.000000
1755263962463,0.000000,0.000000
1755263962466,0.000000,0.000000
1755263962470,0.000000,0.000000
1755263962471,0.000000,0.000000
1755263962474,0.000000,0.000000
1755263962474,0.000000,0.000000
1755263962478,0.000000,0.000000
1755263962478,0.000000,0.000000
1755263962482,0.000000,0.000000
1755263962482,0.000000,0.000000
1755263962485,0.000000,0.000000
1755263962485,0.000000,0.000000
1755263962489,0.000000,0.000000
1755263962489,0.000000,0.000000
1755263962493,0.000000,0.000000
1755263962493,0.000000,0.000000
1755263962496,0.000000,0.000000
1755263962500,0.000000,0.000000
1755263962500,0.000000,0.000000
1755263962505,0.000000,0.000000
1755263962505,0.000000,0.000000
1755263962508,0.000000,0.000000
1755263962508,0.000000,0.000000
1755263962512,0.000000,0.000000
1755263962512,0.000000,0.000000
1755263962515,0.000000,0.000000
1755263962519,0.000000,0.000000
1755263962519,0.000000,0.000000
1755263962523,0.000000,0.000000
1755263962523,0.000000,0.000000
1755263962526,0.000000,0.000000
1755263962527,0.000000,0.000000
1755263962530,0.000000,0.000000
1755263962530,0.000000,0.000000
1755263962534,0.000000,0.000000
1755263962534,0.000000,0.000000
1755263962539,0.000000,0.000000
1755263962539,0.000000,0.000000
1755263962542,0.000000,0.000000
1755263962546,0.000000,0.000000
1755263962546,0.000000,0.000000
1755263962550,0.000000,0.000000
1755263962550,0.000000,0.000000
1755263962555,0.000000,0.000000
1755263962555,0.000000,0.000000
1755263962558,0.000000,0.000000
1755263962558,0.000000,0.000000
1755263962561,0.000000,0.000000
1755263962561,0.000000,0.000000
1755263962565,0.000000,0.000000
1755263962565,0.000000,0.000000
1755263962569,0.000000,0.000000
1755263962569,0.000000,0.000000
1755263962573,0.000000,0.000000
1755263962573,0.000000,0.000000
1755263962577,0.000000,0.000000
1755263962577,0.000000,0.000000
1755263962581,0.000000,0.000000
1755263962584,0.000000,0.000000
1755263962584,0.000000,0.000000
1755263962588,0.000000,0.000000
1755263962588,0.000000,0.000000
1755263962592,0.000000,0.000000
1755263962592,0.000000,0.000000
1755263962596,0.000000,0.000000
1755263962596,0.000000,0.000000
1755263962600,0.000000,0.000000
1755263962600,0.000000,0.000000
1755263962603,0.000000,0.000000
1755263962607,0.000000,0.000000
1755263962608,0.000000,0.000000
1755263962610,0.000000,0.000000
1755263962611,0.000000,0.000000
1755263962615,0.000000,0.000000
1755263962615,0.000000,0.000000
1755263962618,0.000000,0.000000
1755263962618,0.000000,0.000000
1755263962622,0.000000,0.000000
1755263962622,0.000000,0.000000
1755263962626,0.000000,0.000000
1755263962630,0.000000,0.000000
1755263962630,0.000000,0.000000
1755263962633,0.000000,0.000000
1755263962633,0.000000,0.000000
1755263962638,0.000000,0.000000
1755263962638,0.000000,0.000000
1755263962641,0.000000,0.000000
1755263962641,0.000000,0.000000
1755263962646,0.000000,0.000000
1755263962646,0.000000,0.000000
1755263962649,0.000000,0.000000
1755263962649,0.000000,0.000000
1755263962653,0.000000,0.000000
1755263962653,0.000000,0.000000
1755263962657,0.000000,0.000000
1755263962657,0.000000,0.000000
1755263962661,0.000000,0.000000
1755263962661,0.000000,0.000000
1755263962664,0.000000,0.000000
1755263962665,0.000000,0.000000
1755263962668,0.000000,0.000000
1755263962672,0.000000,0.000000
1755263962673,0.000000,0.000000
1755263962676,0.000000,0.000000
1755263962676,0.000000,0.000000
1755263962680,0.000000,0.000000
1755263962680,0.000000,0.000000
1755263962683,0.000000,0.000000
1755263962688,0.000000,0.000000
1755263962688,0.000000,0.000000
1755263962688,0.000000,0.000000
1755263962692,0.000000,0.000000
1755263962692,0.000000,0.000000
1755263962696,0.000000,0.000000
1755263962696,0.000000,0.000000
1755263962699,0.000000,0.000000
1755263962703,0.000000,0.000000
1755263962703,0.000000,0.000000
1755263962707,0.000000,0.000000
1755263962707,0.000000,0.000000
1755263962710,0.000000,0.000000
1755263962714,0.000000,0.000000
1755263962714,0.000000,0.000000
1755263962717,0.000000,0.000000
1755263962717,0.000000,0.000000
1755263962722,0.000000,0.000000
1755263962722,0.000000,0.000000
1755263962725,0.000000,0.000000
1755263962725,0.000000,0.000000
1755263962729,0.000000,0.000000
1755263962729,0.000000,0.000000
1755263962733,0.000000,0.000000
1755263962733,0.000000,0.000000
1755263962737,0.000000,0.000000
1755263962737,0.000000,0.000000
1755263962741,0.000000,0.000000
1755263962741,0.000000,0.000000
1755263962744,0.000000,0.000000
1755263962748,0.000000,0.000000
1755263962748,0.000000,0.000000
1755263962751,0.000000,0.000000
1755263962755,0.000000,0.000000
1755263962756,0.000000,0.000000
1755263962756,0.000000,0.000000
1755263962759,0.000000,0.000000
1755263962763,0.000000,0.000000
1755263962763,0.000000,0.000000
1755263962766,0.000000,0.000000
1755263962766,0.000000,0.000000
1755263962771,0.000000,0.000000
1755263962771,0.000000,0.000000
1755263962774,0.000000,0.000000
1755263962774,0.000000,0.000000
1755263962778,0.000000,0.000000
1755263962778,0.000000,0.000000
1755263962782,0.000000,0.000000
1755263962782,0.000000,0.000000
1755263962786,0.000000,0.000000
1755263962786,0.000000,0.000000
1755263962790,0.000000,0.000000
1755263962790,0.000000,0.000000
1755263962793,0.000000,0.000000
1755263962797,0.000000,0.000000
1755263962797,0.000000,0.000000
1755263962801,0.000000,0.000000
1755263962801,0.000000,0.000000
1755263962805,0.000000,0.000000
1755263962805,0.000000,0.000000
1755263962808,0.000000,0.000000
1755263962809,0.000000,0.000000
1755263962813,0.000000,0.000000
1755263962813,0.000000,0.000000
1755263962817,0.000000,0.000000
1755263962817,0.000000,0.000000
1755263962821,0.000000,0.000000
1755263962821,0.000000,0.000000
1755263962825,0.000000,0.000000
1755263962825,0.000000,0.000000
1755263962829,0.000000,0.000000
1755263962829,0.000000,0.000000
1755263962833,0.000000,0.000000
1755263962833,0.000000,0.000000
1755263962837,0.000000,0.000000
1755263962841,0.000000,0.000000
1755263962841,0.000000,0.000000
1755263962844,0.000000,0.000000
1755263962844,0.000000,0.000000
1755263962848,0.000000,0.000000
1755263962848,0.000000,0.000000
1755263962851,0.000000,0.000000
1755263962851,0.000000,0.000000
1755263962856,0.000000,0.000000
1755263962856,0.000000,0.000000
1755263962859,0.000000,0.000000
1755263962863,0.000000,0.000000
1755263962863,0.000000,0.000000
1755263962866,0.000000,0.000000
1755263962867,0.000000,0.000000
1755263962871,0.000000,0.000000
1755263962871,0.000000,0.000000
1755263962874,0.000000,0.000000
1755263962874,0.000000,0.000000
1755263962878,0.000000,0.000000
1755263962878,0.000000,0.000000
1755263962882,0.000000,0.000000
1755263962886,0.000000,0.000000
1755263962886,0.000000,0.000000
1755263962889,0.000000,0.000000
1755263962889,0.000000,0.000000
1755263962893,0.000000,0.000000
1755263962893,0.000000,0.000000
1755263962897,0.000000,0.000000
1755263962897,0.000000,0.000000
1755263962901,0.000000,0.000000
1755263962905,0.000000,0.000000
1755263962905,0.000000,0.000000
1755263962908,0.000000,0.000000
1755263962908,0.000000,0.000000
1755263962913,0.000000,0.000000
1755263962913,0.000000,0.000000
1755263962913,0.000000,0.000000
1755263962916,0.000000,0.000000
1755263962920,0.000000,0.000000
1755263962920,0.000000,0.000000
1755263962924,0.000000,0.000000
1755263962924,0.000000,0.000000
1755263962927,0.000000,0.000000
1755263962931,0.000000,0.000000
1755263962931,0.000000,0.000000
1755263962934,0.000000,0.000000
1755263962934,0.000000,0.000000
1755263962938,0.000000,0.000000
1755263962938,0.000000,0.000000
1755263962942,0.000000,0.000000
1755263962942,0.000000,0.000000
1755263962946,0.000000,0.000000
1755263962946,0.000000,0.000000
1755263962950,0.000000,0.000000
1755263962950,0.000000,0.000000
1755263962953,0.000000,0.000000
1755263962958,0.000000,0.000000
1755263962958,0.000000,0.000000
1755263962958,0.000000,0.000000
1755263962962,0.000000,0.000000
1755263962966,0.000000,0.000000
1755263962966,0.000000,0.000000
1755263962969,0.000000,0.000000
1755263962969,0.000000,0.000000
1755263962973,0.000000,0.000000
1755263962973,0.000000,0.000000
1755263962977,0.000000,0.000000
1755263962977,0.000000,0.000000
1755263962981,0.000000,0.000000
1755263962981,0.000000,0.000000
1755263962984,0.000000,0.000000
1755263962989,0.000000,0.000000
1755263962989,0.000000,0.000000
1755263962989,0.000000,0.000000
1755263962992,0.000000,0.000000
1755263962996,0.000000,0.000000
1755263962996,0.000000,0.000000
1755263963000,0.000000,0.000000
1755263963000,0.000000,0.000000
1755263963004,0.000000,0.000000
1755263963004,0.000000,0.000000
1755263963008,0.000000,0.000000
1755263963008,0.000000,0.000000
1755263963011,0.000000,0.000000
1755263963015,0.000000,0.000000
1755263963015,0.000000,0.000000
1755263963018,0.000000,0.000000
1755263963018,0.000000,0.000000
1755263963023,0.000000,0.000000
1755263963023,0.000000,0.000000
1755263963026,0.000000,0.000000
1755263963026,0.000000,0.000000
1755263963030,0.000000,0.000000
1755263963030,0.000000,0.000000
1755263963033,0.000000,0.000000
1755263963038,0.000000,0.000000
1755263963038,0.000000,0.000000
1755263963038,0.000000,0.000000
1755263963041,0.000000,0.000000
1755263963045,0.000000,0.000000
1755263963045,0.000000,0.000000
1755263963049,0.000000,0.000000
1755263963049,0.000000,0.000000
1755263963052,0.000000,0.000000
1755263963056,0.000000,0.000000
1755263963057,0.000000,0.000000
1755263963060,0.000000,0.000000
1755263963060,0.000000,0.000000
1755263963063,0.000000,0.000000
1755263963064,0.000000,0.000000
1755263963067,0.000000,0.000000
1755263963067,0.000000,0.000000
1755263963071,0.000000,0.000000
1755263963071,0.000000,0.000000
1755263963075,0.000000,0.000000
1755263963075,0.000000,0.000000
1755263963079,0.000000,0.000000
1755263963079,0.000000,0.000000
1755263963083,0.000000,0.000000
1755263963083,0.000000,0.000000
1755263963087,0.000000,0.000000
1755263963087,0.000000,0.000000
1755263963091,0.000000,0.000000
1755263963095,0.000000,0.000000
1755263963095,0.000000,0.000000
1755263963099,0.000000,0.000000
1755263963099,0.000000,0.000000
1755263963102,0.000000,0.000000
1755263963102,0.000000,0.000000
1755263963106,0.000000,0.000000
1755263963106,0.000000,0.000000
1755263963110,0.000000,0.000000
1755263963110,0.000000,0.000000
1755263963114,0.000000,0.000000
1755263963114,0.000000,0.000000
1755263963117,0.000000,0.000000
1755263963121,0.000000,0.000000
1755263963121,0.000000,0.000000
1755263963125,0.000000,0.000000
1755263963125,0.000000,0.000000
1755263963129,0.000000,0.000000
1755263963129,0.000000,0.000000
1755263963132,0.000000,0.000000
1755263963135,0.000000,0.000000
1755263963135,0.000000,0.000000
1755263963140,0.000000,0.000000
1755263963140,0.000000,0.000000
1755263963143,0.000000,0.000000
1755263963143,0.000000,0.000000
1755263963147,0.000000,0.000000
1755263963147,0.000000,0.000000
1755263963150,0.000000,0.000000
1755263963151,0.000000,0.000000
1755263963154,0.000000,0.000000
1755263963158,0.000000,0.000000
1755263963159,0.000000,0.000000
1755263963163,0.000000,0.000000
1755263963163,0.000000,0.000000
1755263963163,0.000000,0.000000
1755263963166,0.000000,0.000000
1755263963171,0.000000,0.000000
1755263963171,0.000000,0.000000
1755263963171,0.000000,0.000000
1755263963174,0.000000,0.000000
1755263963178,0.000000,0.000000
1755263963178,0.000000,0.000000
1755263963182,0.000000,0.000000
1755263963182,0.000000,0.000000
1755263963185,0.000000,0.000000
1755263963189,0.000000,0.000000
1755263963189,0.000000,0.000000
1755263963189,0.000000,0.000000
1755263963193,0.000000,0.000000
1755263963196,0.000000,0.000000
1755263963196,0.000000,0.000000
1755263963200,0.000000,0.000000
1755263963200,0.000000,0.000000
1755263963204,0.000000,0.000000
1755263963204,0.000000,0.000000
1755263963208,0.000000,0.000000
1755263963208,0.000000,0.000000
1755263963213,0.000000,0.000000
1755263963213,0.000000,0.000000
1755263963216,0.000000,0.000000
1755263963221,0.000000,0.000000
1755263963221,0.000000,0.000000
1755263963221,0.000000,0.000000
1755263963224,0.000000,0.000000
1755263963224,0.000000,0.000000
1755263963228,0.000000,0.000000
1755263963228,0.000000,0.000000
1755263963232,0.000000,0.000000
1755263963235,0.000000,0.000000
1755263963235,0.000000,0.000000
1755263963239,0.000000,0.000000
1755263963239,0.000000,0.000000
1755263963242,0.000000,0.000000
1755263963242,0.000000,0.000000
1755263963246,0.000000,0.000000
1755263963246,0.000000,0.000000
1755263963249,0.000000,0.000000
1755263963254,0.000000,0.000000
1755263963254,0.000000,0.000000
1755263963257,0.000000,0.000000
1755263963258,0.000000,0.000000
1755263963261,0.000000,0.000000
1755263963262,0.000000,0.000000
1755263963265,0.000000,0.000000
1755263963268,0.000000,0.000000
1755263963269,0.000000,0.000000
1755263963272,0.000000,0.000000
1755263963272,0.000000,0.000000
