timestamp,Rspeed,Lspeed,RControl,LControl
1755085568081,0.000000,0.000000,0.000000,0.000000
1755085568082,0.000000,0.000000,0.000000,0.000000
1755085568085,0.000000,0.000000,0.000000,0.000000
1755085568085,0.000000,0.000000,0.000000,0.000000
1755085568089,0.000000,0.000000,0.000000,0.000000
1755085568089,0.000000,0.000000,0.000000,0.000000
1755085568092,0.000000,0.000000,0.000000,0.000000
1755085568092,0.000000,0.000000,0.000000,0.000000
1755085568096,0.000000,0.000000,0.000000,0.000000
1755085568099,0.000000,0.000000,0.000000,0.000000
1755085568099,0.000000,0.000000,0.000000,0.000000
1755085568103,0.000000,0.000000,0.000000,0.000000
1755085568103,0.000000,0.000000,0.000000,0.000000
1755085568107,0.000000,0.000000,0.000000,0.000000
1755085568107,0.000000,0.000000,0.000000,0.000000
1755085568112,0.000000,0.000000,0.000000,0.000000
1755085568112,0.000000,0.000000,0.000000,0.000000
1755085568115,0.000000,0.000000,0.000000,0.000000
1755085568119,0.000000,0.000000,0.000000,0.000000
1755085568119,0.000000,0.000000,0.000000,0.000000
1755085568122,0.000000,0.000000,0.000000,0.000000
1755085568123,0.000000,0.000000,0.000000,0.000000
1755085568127,0.000000,0.000000,0.000000,0.000000
1755085568127,0.000000,0.000000,0.000000,0.000000
1755085568130,0.000000,0.000000,0.000000,0.000000
1755085568130,0.000000,0.000000,0.000000,0.000000
1755085568134,0.000000,0.000000,0.000000,0.000000
1755085568134,0.000000,0.000000,0.000000,0.000000
1755085568138,0.000000,0.000000,0.000000,0.000000
1755085568138,0.000000,0.000000,0.000000,0.000000
1755085568141,0.000000,0.000000,0.000000,0.000000
1755085568145,0.000000,0.000000,0.000000,0.000000
1755085568145,0.000000,0.000000,0.000000,0.000000
1755085568149,0.000000,0.000000,0.000000,0.000000
1755085568149,0.000000,0.000000,0.000000,0.000000
1755085568153,0.000000,0.000000,0.000000,0.000000
1755085568153,0.000000,0.000000,0.000000,0.000000
1755085568156,0.000000,0.000000,0.000000,0.000000
1755085568156,0.000000,0.000000,0.000000,0.000000
1755085568160,0.000000,0.000000,0.000000,0.000000
1755085568161,0.000000,0.000000,0.000000,0.000000
1755085568164,0.000000,0.000000,0.000000,0.000000
1755085568164,0.000000,0.000000,0.000000,0.000000
1755085568167,0.000000,0.000000,0.000000,0.000000
1755085568171,0.000000,0.000000,0.000000,0.000000
1755085568171,0.000000,0.000000,0.000000,0.000000
1755085568175,0.000000,0.000000,0.000000,0.000000
1755085568175,0.000000,0.000000,0.000000,0.000000
1755085568179,0.000000,0.000000,0.000000,0.000000
1755085568179,0.000000,0.000000,0.000000,0.000000
1755085568182,0.000000,0.000000,0.000000,0.000000
1755085568186,0.000000,0.000000,0.000000,0.000000
1755085568186,0.000000,0.000000,0.000000,0.000000
1755085568190,0.000000,0.000000,0.000000,0.000000
1755085568190,0.000000,0.000000,0.000000,0.000000
1755085568193,0.000000,0.000000,0.000000,0.000000
1755085568193,0.000000,0.000000,0.000000,0.000000
1755085568197,0.000000,0.000000,0.000000,0.000000
1755085568197,0.000000,0.000000,0.000000,0.000000
1755085568201,0.000000,0.000000,0.000000,0.000000
1755085568204,0.000000,0.000000,0.000000,0.000000
1755085568204,0.000000,0.000000,0.000000,0.000000
1755085568208,0.000000,0.000000,0.000000,0.000000
1755085568208,0.000000,0.000000,0.000000,0.000000
1755085568212,0.000000,0.000000,0.000000,0.000000
1755085568212,0.000000,0.000000,0.000000,0.000000
1755085568215,0.000000,0.000000,0.000000,0.000000
1755085568215,0.000000,0.000000,0.000000,0.000000
1755085568219,0.000000,0.000000,0.000000,0.000000
1755085568219,0.000000,0.000000,0.000000,0.000000
1755085568223,0.000000,0.000000,0.000000,0.000000
1755085568226,0.000000,0.000000,0.000000,0.000000
1755085568226,0.000000,0.000000,0.000000,0.000000
1755085568230,0.000000,0.000000,0.000000,0.000000
1755085568231,0.000000,0.000000,0.000000,0.000000
1755085568234,0.000000,0.000000,0.000000,0.000000
1755085568238,0.000000,0.000000,0.000000,0.000000
1755085568238,0.000000,0.000000,0.000000,0.000000
1755085568241,0.000000,0.000000,0.000000,0.000000
1755085568241,0.000000,0.000000,0.000000,0.000000
1755085568245,0.000000,0.000000,0.000000,0.000000
1755085568245,0.000000,0.000000,0.000000,0.000000
1755085568249,0.000000,0.000000,0.000000,0.000000
1755085568249,0.000000,0.000000,0.000000,0.000000
1755085568253,0.000000,0.000000,0.000000,0.000000
1755085568253,0.000000,0.000000,0.000000,0.000000
1755085568256,0.000000,0.000000,0.000000,0.000000
1755085568260,0.000000,0.000000,0.000000,0.000000
1755085568261,0.000000,0.000000,0.000000,0.000000
1755085568261,0.000000,0.000000,0.000000,0.000000
1755085568264,0.000000,0.000000,0.000000,0.000000
1755085568268,0.000000,0.000000,0.000000,0.000000
1755085568268,0.000000,0.000000,0.000000,0.000000
1755085568271,0.000000,0.000000,0.000000,0.000000
1755085568271,0.000000,0.000000,0.000000,0.000000
1755085568275,0.000000,0.000000,0.000000,0.000000
1755085568279,0.000000,0.000000,0.000000,0.000000
1755085568279,0.000000,0.000000,0.000000,0.000000
1755085568282,0.000000,0.000000,0.000000,0.000000
1755085568282,0.000000,0.000000,0.000000,0.000000
1755085568287,0.000000,0.000000,0.000000,0.000000
1755085568287,0.000000,0.000000,0.000000,0.000000
1755085568295,0.000000,0.000000,0.000000,0.000000
1755085568296,0.000000,0.000000,0.000000,0.000000
1755085568296,0.000000,0.000000,0.000000,0.000000
1755085568296,0.000000,0.000000,0.000000,0.000000
1755085568302,0.000000,0.000000,0.000000,0.000000
1755085568303,0.000000,0.000000,0.000000,0.000000
1755085568303,0.000000,0.000000,0.000000,0.000000
1755085568303,0.000000,0.000000,0.000000,0.000000
1755085568310,0.000000,0.000000,0.000000,0.000000
1755085568311,0.000000,0.000000,0.000000,0.000000
1755085568311,0.000000,0.000000,0.000000,0.000000
1755085568317,0.000000,0.000000,0.000000,0.000000
1755085568318,0.000000,0.000000,0.000000,0.000000
1755085568318,0.000000,0.000000,0.000000,0.000000
1755085568318,0.000000,0.000000,0.000000,0.000000
1755085568325,0.000000,0.000000,0.000000,0.000000
1755085568325,0.000000,0.000000,0.000000,0.000000
1755085568325,0.000000,0.000000,0.000000,0.000000
1755085568325,0.000000,0.000000,0.000000,0.000000
1755085568333,0.000000,0.000000,0.000000,0.000000
1755085568333,0.000000,0.000000,0.000000,0.000000
1755085568333,0.000000,0.000000,0.000000,0.000000
1755085568333,0.000000,0.000000,0.000000,0.000000
1755085568341,0.000000,0.000000,0.000000,0.000000
1755085568341,0.000000,0.000000,0.000000,0.000000
1755085568341,0.000000,0.000000,0.000000,0.000000
1755085568341,0.000000,0.000000,0.000000,0.000000
1755085568350,0.000000,0.000000,0.000000,0.000000
1755085568350,0.000000,0.000000,0.000000,0.000000
1755085568350,0.000000,0.000000,0.000000,0.000000
1755085568350,0.000000,0.000000,0.000000,0.000000
1755085568358,0.000000,0.000000,0.000000,0.000000
1755085568358,0.000000,0.000000,0.000000,0.000000
1755085568358,0.000000,0.000000,0.000000,0.000000
1755085568358,0.000000,0.000000,0.000000,0.000000
1755085568367,0.000000,0.000000,0.000000,0.000000
1755085568367,0.000000,0.000000,0.000000,0.000000
1755085568367,0.000000,0.000000,0.000000,0.000000
1755085568367,0.000000,0.000000,0.000000,0.000000
1755085568375,0.000000,0.000000,0.000000,0.000000
1755085568375,0.000000,0.000000,0.000000,0.000000
1755085568375,0.000000,0.000000,0.000000,0.000000
1755085568375,0.000000,0.000000,0.000000,0.000000
1755085568382,0.000000,0.000000,0.000000,0.000000
1755085568383,0.000000,0.000000,0.000000,0.000000
1755085568383,0.000000,0.000000,0.000000,0.000000
1755085568383,0.000000,0.000000,0.000000,0.000000
1755085568387,0.000000,0.000000,0.000000,0.000000
1755085568387,0.000000,0.000000,0.000000,0.000000
1755085568388,0.000000,0.000000,0.000000,0.000000
1755085568391,0.000000,0.000000,0.000000,0.000000
1755085568395,0.000000,0.000000,0.000000,0.000000
1755085568395,0.000000,0.000000,0.000000,0.000000
1755085568399,0.000000,0.000000,0.000000,0.000000
1755085568399,0.000000,0.000000,0.000000,0.000000
1755085568403,0.000000,0.000000,0.000000,0.000000
1755085568403,0.000000,0.000000,0.000000,0.000000
1755085568407,0.000000,0.000000,0.000000,0.000000
1755085568407,0.000000,0.000000,0.000000,0.000000
1755085568411,0.000000,0.000000,0.000000,0.000000
1755085568411,0.000000,0.000000,0.000000,0.000000
1755085568415,0.000000,0.000000,0.000000,0.000000
1755085568415,0.000000,0.000000,0.000000,0.000000
1755085568419,0.000000,0.000000,0.000000,0.000000
1755085568419,0.000000,0.000000,0.000000,0.000000
1755085568422,0.000000,0.000000,0.000000,0.000000
1755085568425,0.000000,0.000000,0.000000,0.000000
1755085568426,0.000000,0.000000,0.000000,0.000000
1755085568430,0.000000,0.000000,0.000000,0.000000
1755085568430,0.000000,0.000000,0.000000,0.000000
1755085568434,0.000000,0.000000,0.000000,0.000000
1755085568434,0.000000,0.000000,0.000000,0.000000
1755085568438,0.000000,0.000000,0.000000,0.000000
1755085568438,0.000000,0.000000,0.000000,0.000000
1755085568441,0.000000,0.000000,0.000000,0.000000
1755085568446,0.000000,0.000000,0.000000,0.000000
1755085568446,0.000000,0.000000,0.000000,0.000000
1755085568446,0.000000,0.000000,0.000000,0.000000
1755085568449,0.000000,0.000000,0.000000,0.000000
1755085568453,0.000000,0.000000,0.000000,0.000000
1755085568454,0.000000,0.000000,0.000000,0.000000
1755085568457,0.000000,0.000000,0.000000,0.000000
1755085568458,0.000000,0.000000,0.000000,0.000000
1755085568462,0.000000,0.000000,0.000000,0.000000
1755085568462,0.000000,0.000000,0.000000,0.000000
1755085568462,0.000000,0.000000,0.000000,0.000000
1755085568465,0.000000,0.000000,0.000000,0.000000
1755085568469,0.000000,0.000000,0.000000,0.000000
1755085568469,0.000000,0.000000,0.000000,0.000000
1755085568472,0.000000,0.000000,0.000000,0.000000
1755085568472,0.000000,0.000000,0.000000,0.000000
1755085568476,0.000000,0.000000,0.000000,0.000000
1755085568479,0.000000,0.000000,0.000000,0.000000
1755085568479,0.000000,0.000000,0.000000,0.000000
1755085568483,0.000000,0.000000,0.000000,0.000000
1755085568483,0.000000,0.000000,0.000000,0.000000
1755085568487,0.000000,0.000000,0.000000,0.000000
1755085568487,0.000000,0.000000,0.000000,0.000000
1755085568490,0.000000,0.000000,0.000000,0.000000
1755085568495,0.000000,0.000000,0.000000,0.000000
1755085568495,0.000000,0.000000,0.000000,0.000000
1755085568495,0.000000,0.000000,0.000000,0.000000
1755085568498,0.000000,0.000000,0.000000,0.000000
1755085568502,0.000000,0.000000,0.000000,0.000000
1755085568502,0.000000,0.000000,0.000000,0.000000
1755085568505,0.000000,0.000000,0.000000,0.000000
1755085568505,0.000000,0.000000,0.000000,0.000000
1755085568509,0.000000,0.000000,0.000000,0.000000
1755085568509,0.000000,0.000000,0.000000,0.000000
1755085568513,0.000000,0.000000,0.000000,0.000000
1755085568513,0.000000,0.000000,0.000000,0.000000
1755085568516,0.000000,0.000000,0.000000,0.000000
1755085568520,0.000000,0.000000,0.000000,0.000000
1755085568521,0.000000,0.000000,0.000000,0.000000
1755085568524,0.000000,0.000000,0.000000,0.000000
1755085568524,0.000000,0.000000,0.000000,0.000000
1755085568528,0.000000,0.000000,0.000000,0.000000
1755085568528,0.000000,0.000000,0.000000,0.000000
1755085568532,0.000000,0.000000,0.000000,0.000000
1755085568532,0.000000,0.000000,0.000000,0.000000
1755085568535,0.000000,0.000000,0.000000,0.000000
1755085568539,0.000000,0.000000,0.000000,0.000000
1755085568539,0.000000,0.000000,0.000000,0.000000
1755085568543,0.000000,0.000000,0.000000,0.000000
1755085568543,0.000000,0.000000,0.000000,0.000000
1755085568547,0.000000,0.000000,0.000000,0.000000
1755085568547,0.000000,0.000000,0.000000,0.000000
1755085568550,0.000000,0.000000,0.000000,0.000000
1755085568550,0.000000,0.000000,0.000000,0.000000
1755085568554,0.000000,0.000000,0.000000,0.000000
1755085568554,0.000000,0.000000,0.000000,0.000000
1755085568557,0.000000,0.000000,0.000000,0.000000
1755085568562,0.000000,0.000000,0.000000,0.000000
1755085568562,0.000000,0.000000,0.000000,0.000000
1755085568565,0.000000,0.000000,0.000000,0.000000
1755085568565,0.000000,0.000000,0.000000,0.000000
1755085568569,0.000000,0.000000,0.000000,0.000000
1755085568569,0.000000,0.000000,0.000000,0.000000
1755085568573,0.000000,0.000000,0.000000,0.000000
1755085568573,0.000000,0.000000,0.000000,0.000000
1755085568576,0.000000,0.000000,0.000000,0.000000
1755085568580,0.000000,0.000000,0.000000,0.000000
1755085568580,0.000000,0.000000,0.000000,0.000000
1755085568583,0.000000,0.000000,0.000000,0.000000
1755085568583,0.000000,0.000000,0.000000,0.000000
1755085568588,0.000000,0.000000,0.000000,0.000000
1755085568588,0.000000,0.000000,0.000000,0.000000
1755085568591,0.000000,0.000000,0.000000,0.000000
1755085568591,0.000000,0.000000,0.000000,0.000000
1755085568595,0.000000,0.000000,0.000000,0.000000
1755085568595,0.000000,0.000000,0.000000,0.000000
1755085568598,0.000000,0.000000,0.000000,0.000000
1755085568602,0.000000,0.000000,0.000000,0.000000
1755085568602,0.000000,0.000000,0.000000,0.000000
1755085568605,0.000000,0.000000,0.000000,0.000000
1755085568609,0.000000,0.000000,0.000000,0.000000
1755085568609,0.000000,0.000000,0.000000,0.000000
1755085568613,0.000000,0.000000,0.000000,0.000000
1755085568613,0.000000,0.000000,0.000000,0.000000
1755085568617,0.000000,0.000000,0.000000,0.000000
1755085568617,0.000000,0.000000,0.000000,0.000000
1755085568621,0.000000,0.000000,0.000000,0.000000
1755085568621,0.000000,0.000000,0.000000,0.000000
1755085568625,0.000000,0.000000,0.000000,0.000000
1755085568625,0.000000,0.000000,0.000000,0.000000
1755085568629,0.000000,0.000000,0.000000,0.000000
1755085568629,0.000000,0.000000,0.000000,0.000000
1755085568633,0.000000,0.000000,0.000000,0.000000
1755085568633,0.000000,0.000000,0.000000,0.000000
1755085568637,0.000000,0.000000,0.000000,0.000000
1755085568637,0.000000,0.000000,0.000000,0.000000
1755085568641,0.000000,0.000000,0.000000,0.000000
1755085568641,0.000000,0.000000,0.000000,0.000000
1755085568645,0.000000,0.000000,0.000000,0.000000
1755085568645,0.000000,0.000000,0.000000,0.000000
1755085568649,0.000000,0.000000,0.000000,0.000000
1755085568649,0.000000,0.000000,0.000000,0.000000
1755085568652,0.000000,0.000000,0.000000,0.000000
1755085568656,0.000000,0.000000,0.000000,0.000000
1755085568656,0.000000,0.000000,0.000000,0.000000
1755085568660,0.000000,0.000000,0.000000,0.000000
1755085568660,0.000000,0.000000,0.000000,0.000000
1755085568664,0.000000,0.000000,0.000000,0.000000
1755085568664,0.000000,0.000000,0.000000,0.000000
1755085568667,0.000000,0.000000,0.000000,0.000000
1755085568667,0.000000,0.000000,0.000000,0.000000
1755085568671,0.000000,0.000000,0.000000,0.000000
1755085568671,0.000000,0.000000,0.000000,0.000000
1755085568674,0.000000,0.000000,0.000000,0.000000
1755085568679,0.000000,0.000000,0.000000,0.000000
1755085568679,0.000000,0.000000,0.000000,0.000000
1755085568679,0.000000,0.000000,0.000000,0.000000
1755085568682,0.000000,0.000000,0.000000,0.000000
1755085568686,0.000000,0.000000,0.000000,0.000000
1755085568686,0.000000,0.000000,0.000000,0.000000
1755085568690,0.000000,0.000000,0.000000,0.000000
1755085568690,0.000000,0.000000,0.000000,0.000000
1755085568693,0.000000,0.000000,0.000000,0.000000
1755085568697,0.000000,0.000000,0.000000,0.000000
1755085568697,0.000000,0.000000,0.000000,0.000000
1755085568700,0.000000,0.000000,0.000000,0.000000
1755085568700,0.000000,0.000000,0.000000,0.000000
1755085568704,0.000000,0.000000,0.000000,0.000000
1755085568704,0.000000,0.000000,0.000000,0.000000
1755085568708,0.000000,0.000000,0.000000,0.000000
1755085568708,0.000000,0.000000,0.000000,0.000000
1755085568713,0.000000,0.000000,0.000000,0.000000
1755085568713,0.000000,0.000000,0.000000,0.000000
1755085568716,0.000000,0.000000,0.000000,0.000000
1755085568716,0.000000,0.000000,0.000000,0.000000
1755085568720,0.000000,0.000000,0.000000,0.000000
1755085568720,0.000000,0.000000,0.000000,0.000000
1755085568723,0.000000,0.000000,0.000000,0.000000
1755085568727,0.000000,0.000000,0.000000,0.000000
1755085568728,0.000000,0.000000,0.000000,0.000000
1755085568731,0.000000,0.000000,0.000000,0.000000
1755085568731,0.000000,0.000000,0.000000,0.000000
1755085568734,0.000000,0.000000,0.000000,0.000000
1755085568738,0.000000,0.000000,0.000000,0.000000
1755085568738,0.000000,0.000000,0.000000,0.000000
1755085568742,0.000000,0.000000,0.000000,0.000000
1755085568742,0.000000,0.000000,0.000000,0.000000
1755085568746,0.000000,0.000000,0.000000,0.000000
1755085568746,0.000000,0.000000,0.000000,0.000000
1755085568749,0.000000,0.000000,0.000000,0.000000
1755085568749,0.000000,0.000000,0.000000,0.000000
1755085568753,0.000000,0.000000,0.000000,0.000000
1755085568753,0.000000,0.000000,0.000000,0.000000
1755085568757,0.000000,0.000000,0.000000,0.000000
1755085568757,0.000000,0.000000,0.000000,0.000000
1755085568761,0.000000,0.000000,0.000000,0.000000
1755085568761,0.000000,0.000000,0.000000,0.000000
1755085568765,0.000000,0.000000,0.000000,0.000000
1755085568765,0.000000,0.000000,0.000000,0.000000
1755085568768,0.000000,0.000000,0.000000,0.000000
1755085568779,0.000000,0.000000,0.000000,0.000000
1755085568779,0.000000,0.000000,0.000000,0.000000
1755085568779,0.000000,0.000000,0.000000,0.000000
1755085568779,0.000000,0.000000,0.000000,0.000000
1755085568779,0.000000,0.000000,0.000000,0.000000
1755085568783,0.000000,0.000000,0.000000,0.000000
1755085568783,0.000000,0.000000,0.000000,0.000000
1755085568787,0.000000,0.000000,0.000000,0.000000
1755085568787,0.000000,0.000000,0.000000,0.000000
1755085568791,0.000000,0.000000,0.000000,0.000000
1755085568791,0.000000,0.000000,0.000000,0.000000
1755085568795,0.000000,0.000000,0.000000,0.000000
1755085568795,0.000000,0.000000,0.000000,0.000000
1755085568796,0.000000,0.000000,0.000000,0.000000
1755085568799,0.000000,0.000000,0.000000,0.000000
1755085568803,0.000000,0.000000,0.000000,0.000000
1755085568803,0.000000,0.000000,0.000000,0.000000
1755085568806,0.000000,0.000000,0.000000,0.000000
1755085568806,0.000000,0.000000,0.000000,0.000000
1755085568810,0.000000,0.000000,0.000000,0.000000
1755085568810,0.000000,0.000000,0.000000,0.000000
1755085568814,0.000000,0.000000,0.000000,0.000000
1755085568818,0.000000,0.000000,0.000000,0.000000
1755085568818,0.000000,0.000000,0.000000,0.000000
1755085568821,0.000000,0.000000,0.000000,0.000000
1755085568821,0.000000,0.000000,0.000000,0.000000
