timestamp,Rspeed,Lspeed,RControl,LControl
1754930510902,0.000000,0.000000,80.000000,80.000000
1754930510906,0.000000,0.000000,80.000000,80.000000
1754930510906,0.000000,0.000000,80.000000,80.000000
1754930510911,0.000000,0.000000,80.000000,80.000000
1754930510911,0.000000,0.000000,80.000000,80.000000
1754930510911,0.000000,0.000000,80.000000,80.000000
1754930510920,0.000000,0.000000,80.000000,80.000000
1754930510920,0.000000,0.000000,80.000000,80.000000
1754930510920,0.000000,0.000000,80.000000,80.000000
1754930510920,0.000000,0.000000,80.000000,80.000000
1754930510923,0.000000,0.000000,80.000000,80.000000
1754930510924,0.000000,0.000000,80.000000,80.000000
1754930510928,0.000000,0.000000,80.000000,80.000000
1754930510928,0.000000,0.000000,80.000000,80.000000
1754930510932,0.000000,0.000000,80.000000,80.000000
1754930510932,0.000000,0.000000,80.000000,80.000000
1754930510936,0.000000,0.000000,80.000000,80.000000
1754930510936,0.000000,0.000000,80.000000,80.000000
1754930510939,0.000000,0.000000,80.000000,80.000000
1754930510939,0.000000,0.000000,80.000000,80.000000
1754930510945,0.000000,0.000000,80.000000,80.000000
1754930510945,0.000000,0.000000,80.000000,80.000000
1754930510948,0.000000,0.000000,80.000000,80.000000
1754930510948,0.000000,0.000000,80.000000,80.000000
1754930510953,0.000000,0.000000,80.000000,80.000000
1754930510953,0.000000,0.000000,80.000000,80.000000
1754930510956,0.000000,0.000000,80.000000,80.000000
1754930510956,0.000000,0.000000,80.000000,80.000000
1754930510961,0.000000,0.000000,80.000000,80.000000
1754930510961,0.000000,0.000000,80.000000,80.000000
1754930510964,0.000000,0.000000,80.000000,80.000000
1754930510964,0.000000,0.000000,80.000000,80.000000
1754930510968,0.000000,0.000000,80.000000,80.000000
1754930510968,0.000000,0.000000,80.000000,80.000000
1754930510972,0.000000,0.000000,80.000000,80.000000
1754930510972,0.000000,0.000000,80.000000,80.000000
1754930510976,0.000000,0.000000,80.000000,80.000000
1754930510976,0.000000,0.000000,80.000000,80.000000
1754930510980,0.000000,0.000000,80.000000,80.000000
1754930510980,0.000000,0.000000,80.000000,80.000000
1754930510985,0.000000,0.000000,80.000000,80.000000
1754930510985,0.000000,0.000000,80.000000,80.000000
1754930510988,0.000000,0.000000,80.000000,80.000000
1754930510988,0.000000,0.000000,80.000000,80.000000
1754930510993,0.000000,0.000000,80.000000,80.000000
1754930510993,0.000000,0.000000,80.000000,80.000000
1754930510997,0.000000,0.000000,80.000000,80.000000
1754930510997,0.000000,0.000000,80.000000,80.000000
1754930511002,0.000000,0.000000,80.000000,80.000000
1754930511002,0.000000,0.000000,80.000000,80.000000
1754930511002,0.000000,0.000000,80.000000,80.000000
1754930511005,0.000000,0.000000,80.000000,80.000000
1754930511010,0.000000,0.000000,80.000000,80.000000
1754930511010,0.000000,0.000000,80.000000,80.000000
1754930511010,0.000000,0.000000,80.000000,80.000000
1754930511014,0.000000,0.000000,80.000000,80.000000
1754930511018,0.000000,0.000000,80.000000,80.000000
1754930511018,0.000000,0.000000,80.000000,80.000000
1754930511022,0.000000,0.000000,80.000000,80.000000
1754930511022,0.000000,0.000000,80.000000,80.000000
1754930511027,0.000000,0.000000,80.000000,80.000000
1754930511027,0.000000,0.000000,80.000000,80.000000
1754930511027,0.000000,0.000000,80.000000,80.000000
1754930511030,0.000000,0.000000,80.000000,80.000000
1754930511035,0.000000,0.000000,80.000000,80.000000
1754930511035,0.000000,0.000000,80.000000,80.000000
1754930511035,0.000000,0.000000,80.000000,80.000000
1754930511038,0.000000,0.000000,80.000000,80.000000
1754930511043,0.000000,0.000000,80.000000,80.000000
1754930511043,0.000000,0.000000,80.000000,80.000000
1754930511043,0.000000,0.000000,80.000000,80.000000
1754930511047,0.000000,0.000000,80.000000,80.000000
1754930511047,0.000000,0.000000,80.000000,80.000000
1754930511051,0.000000,0.000000,80.000000,80.000000
1754930511051,0.000000,0.000000,80.000000,80.000000
1754930511056,0.000000,0.000000,80.000000,80.000000
1754930511056,0.000000,0.000000,80.000000,80.000000
1754930511062,0.000000,0.000000,80.000000,80.000000
1754930511062,0.000000,0.000000,80.000000,80.000000
1754930511065,0.000000,0.000000,80.000000,80.000000
1754930511065,0.000000,0.000000,80.000000,80.000000
1754930511069,0.000000,0.000000,80.000000,80.000000
1754930511069,0.000000,0.000000,80.000000,80.000000
1754930511072,0.000000,0.000000,80.000000,80.000000
1754930511072,0.000000,0.000000,80.000000,80.000000
1754930511077,0.000000,0.000000,80.000000,80.000000
1754930511077,0.000000,0.000000,80.000000,80.000000
1754930511081,0.000000,0.000000,80.000000,80.000000
1754930511081,0.000000,0.000000,80.000000,80.000000
1754930511085,0.000000,0.000000,80.000000,80.000000
1754930511085,0.000000,0.000000,80.000000,80.000000
1754930511089,0.000000,0.000000,80.000000,80.000000
1754930511089,0.000000,0.000000,80.000000,80.000000
1754930511093,0.000000,0.000000,80.000000,80.000000
1754930511093,0.000000,0.000000,80.000000,80.000000
1754930511097,0.000000,0.000000,80.000000,80.000000
1754930511097,0.000000,0.000000,80.000000,80.000000
1754930511101,0.000000,0.000000,80.000000,80.000000
1754930511101,0.000000,0.000000,80.000000,80.000000
1754930511105,0.000000,0.000000,80.000000,80.000000
1754930511105,0.000000,0.000000,80.000000,80.000000
1754930511110,0.000000,0.000000,80.000000,80.000000
1754930511110,0.000000,0.000000,80.000000,80.000000
1754930511114,0.000000,0.000000,80.000000,80.000000
1754930511114,0.000000,0.000000,80.000000,80.000000
1754930511115,0.000000,0.000000,80.000000,80.000000
1754930511119,0.000000,0.000000,80.000000,80.000000
1754930511119,0.000000,0.000000,80.000000,80.000000
1754930511123,0.000000,0.000000,80.000000,80.000000
1754930511123,0.000000,0.000000,80.000000,80.000000
1754930511128,0.000000,0.000000,80.000000,80.000000
1754930511128,0.000000,0.000000,80.000000,80.000000
1754930511132,0.000000,0.000000,80.000000,80.000000
1754930511132,0.000000,0.000000,80.000000,80.000000
1754930511137,0.000000,0.000000,80.000000,80.000000
1754930511137,0.000000,0.000000,80.000000,80.000000
1754930511140,0.000000,0.000000,80.000000,80.000000
1754930511140,0.000000,0.000000,80.000000,80.000000
1754930511145,0.000000,0.000000,80.000000,80.000000
1754930511145,0.000000,0.000000,80.000000,80.000000
1754930511148,0.000000,0.000000,80.000000,80.000000
1754930511148,0.000000,0.000000,80.000000,80.000000
1754930511153,0.000000,0.000000,80.000000,80.000000
1754930511153,0.000000,0.000000,80.000000,80.000000
1754930511156,0.000000,0.000000,80.000000,80.000000
1754930511156,0.000000,0.000000,80.000000,80.000000
1754930511161,0.000000,0.000000,80.000000,80.000000
1754930511161,0.000000,0.000000,80.000000,80.000000
1754930511164,0.000000,0.000000,80.000000,80.000000
1754930511164,0.000000,0.000000,80.000000,80.000000
1754930511168,0.000000,0.000000,80.000000,80.000000
1754930511168,0.000000,0.000000,80.000000,80.000000
1754930511172,0.000000,0.000000,80.000000,80.000000
1754930511172,0.000000,0.000000,80.000000,80.000000
1754930511177,0.000000,0.000000,80.000000,80.000000
1754930511177,0.000000,0.000000,80.000000,80.000000
1754930511181,0.000000,0.000000,80.000000,80.000000
1754930511181,0.000000,0.000000,80.000000,80.000000
1754930511185,0.000000,0.000000,80.000000,80.000000
1754930511185,0.000000,0.000000,80.000000,80.000000
1754930511189,0.000000,0.000000,80.000000,80.000000
1754930511194,0.000000,0.000000,80.000000,80.000000
1754930511194,0.000000,0.000000,80.000000,80.000000
1754930511194,0.000000,0.000000,80.000000,80.000000
1754930511197,0.000000,0.000000,80.000000,80.000000
1754930511197,0.000000,0.000000,80.000000,80.000000
1754930511201,0.000000,0.000000,80.000000,80.000000
1754930511205,0.000000,0.000000,80.000000,80.000000
1754930511205,0.000000,0.000000,80.000000,80.000000
1754930511209,0.000000,0.000000,80.000000,80.000000
1754930511210,0.000000,0.000000,80.000000,80.000000
1754930511210,0.000000,0.000000,80.000000,80.000000
1754930511213,0.000000,0.000000,80.000000,80.000000
1754930511213,0.000000,0.000000,80.000000,80.000000
1754930511217,0.000000,0.000000,80.000000,80.000000
1754930511217,0.000000,0.000000,80.000000,80.000000
1754930511221,0.000000,0.000000,80.000000,80.000000
1754930511225,0.000000,0.000000,80.000000,80.000000
1754930511225,0.000000,0.000000,80.000000,80.000000
1754930511229,0.000000,0.000000,80.000000,80.000000
1754930511229,0.000000,0.000000,80.000000,80.000000
1754930511233,0.000000,0.000000,80.000000,80.000000
1754930511233,0.000000,0.000000,80.000000,80.000000
1754930511237,0.000000,0.000000,80.000000,80.000000
1754930511237,0.000000,0.000000,80.000000,80.000000
1754930511240,0.000000,0.000000,80.000000,80.000000
1754930511240,0.000000,0.000000,80.000000,80.000000
1754930511245,0.000000,0.000000,80.000000,80.000000
1754930511245,0.000000,0.000000,80.000000,80.000000
1754930511248,0.000000,0.000000,80.000000,80.000000
1754930511248,0.000000,0.000000,80.000000,80.000000
1754930511252,0.000000,0.000000,80.000000,80.000000
1754930511252,0.000000,0.000000,80.000000,80.000000
1754930511256,0.000000,0.000000,80.000000,80.000000
1754930511257,0.000000,0.000000,80.000000,80.000000
1754930511261,0.000000,0.000000,80.000000,80.000000
1754930511261,0.000000,0.000000,80.000000,80.000000
1754930511264,0.000000,0.000000,80.000000,80.000000
1754930511264,0.000000,0.000000,80.000000,80.000000
1754930511269,0.000000,0.000000,80.000000,80.000000
1754930511274,0.000000,0.000000,80.000000,80.000000
1754930511274,0.000000,0.000000,80.000000,80.000000
1754930511274,0.000000,0.000000,80.000000,80.000000
1754930511279,0.000000,0.000000,80.000000,80.000000
1754930511279,0.000000,0.000000,80.000000,80.000000
1754930511283,0.000000,0.000000,80.000000,80.000000
1754930511284,0.000000,0.000000,80.000000,80.000000
1754930511284,0.000000,0.000000,80.000000,80.000000
1754930511288,0.000000,0.000000,80.000000,80.000000
1754930511288,0.000000,0.000000,80.000000,80.000000
1754930511292,0.000000,0.000000,80.000000,80.000000
1754930511292,0.000000,0.000000,80.000000,80.000000
1754930511295,0.000000,0.000000,80.000000,80.000000
1754930511295,0.000000,0.000000,80.000000,80.000000
1754930511299,0.000000,0.000000,80.000000,80.000000
1754930511303,0.000000,0.000000,80.000000,80.000000
1754930511303,0.000000,0.000000,80.000000,80.000000
1754930511306,0.000000,0.000000,80.000000,80.000000
1754930511306,0.000000,0.000000,80.000000,80.000000
1754930511311,0.000000,0.000000,80.000000,80.000000
1754930511311,0.000000,0.000000,80.000000,80.000000
1754930511314,0.000000,0.000000,80.000000,80.000000
1754930511318,0.000000,0.000000,80.000000,80.000000
1754930511319,0.000000,0.000000,80.000000,80.000000
1754930511319,0.000000,0.000000,80.000000,80.000000
1754930511322,0.000000,0.000000,80.000000,80.000000
1754930511327,0.000000,0.000000,80.000000,80.000000
1754930511327,0.000000,0.000000,80.000000,80.000000
1754930511327,0.000000,0.000000,80.000000,80.000000
1754930511331,0.000000,0.000000,80.000000,80.000000
1754930511331,0.000000,0.000000,80.000000,80.000000
1754930511335,0.000000,0.000000,80.000000,80.000000
1754930511335,0.000000,0.000000,80.000000,80.000000
1754930511339,0.000000,0.000000,80.000000,80.000000
1754930511339,0.000000,0.000000,80.000000,80.000000
1754930511344,0.000000,0.000000,80.000000,80.000000
1754930511344,0.000000,0.000000,80.000000,80.000000
1754930511344,0.000000,0.000000,80.000000,80.000000
1754930511348,0.000000,0.000000,80.000000,80.000000
1754930511352,0.000000,0.000000,80.000000,80.000000
1754930511352,0.000000,0.000000,80.000000,80.000000
1754930511356,0.000000,0.000000,80.000000,80.000000
1754930511356,0.000000,0.000000,80.000000,80.000000
1754930511360,0.000000,0.000000,80.000000,80.000000
1754930511360,0.000000,0.000000,80.000000,80.000000
1754930511364,0.000000,0.000000,80.000000,80.000000
1754930511364,0.000000,0.000000,80.000000,80.000000
1754930511368,0.000000,0.000000,80.000000,80.000000
1754930511368,0.000000,0.000000,80.000000,80.000000
1754930511372,0.000000,0.000000,80.000000,80.000000
1754930511372,0.000000,0.000000,80.000000,80.000000
1754930511376,0.000000,0.000000,80.000000,80.000000
1754930511376,0.000000,0.000000,80.000000,80.000000
1754930511380,0.000000,0.000000,80.000000,80.000000
1754930511380,0.000000,0.000000,80.000000,80.000000
1754930511385,0.000000,0.000000,80.000000,80.000000
1754930511385,0.000000,0.000000,80.000000,80.000000
1754930511385,0.000000,0.000000,80.000000,80.000000
1754930511389,0.000000,0.000000,80.000000,80.000000
1754930511394,0.000000,0.000000,80.000000,80.000000
1754930511394,0.000000,0.000000,80.000000,80.000000
1754930511397,0.000000,0.000000,80.000000,80.000000
1754930511397,0.000000,0.000000,80.000000,80.000000
1754930511402,0.000000,0.000000,80.000000,80.000000
1754930511402,0.000000,0.000000,80.000000,80.000000
1754930511405,0.000000,0.000000,80.000000,80.000000
1754930511405,0.000000,0.000000,80.000000,80.000000
1754930511410,0.000000,0.000000,80.000000,80.000000
1754930511410,0.000000,0.000000,80.000000,80.000000
1754930511410,0.000000,0.000000,80.000000,80.000000
1754930511414,0.000000,0.000000,80.000000,80.000000
1754930511418,0.000000,0.000000,80.000000,80.000000
1754930511418,0.000000,0.000000,80.000000,80.000000
1754930511418,0.000000,0.000000,80.000000,80.000000
1754930511422,0.000000,0.000000,80.000000,80.000000
1754930511426,0.000000,0.000000,80.000000,80.000000
1754930511427,0.000000,0.000000,80.000000,80.000000
1754930511427,0.000000,0.000000,80.000000,80.000000
1754930511430,0.000000,0.000000,80.000000,80.000000
1754930511430,0.000000,0.000000,80.000000,80.000000
1754930511435,0.000000,0.000000,80.000000,80.000000
1754930511435,0.000000,0.000000,80.000000,80.000000
1754930511439,0.000000,0.000000,80.000000,80.000000
1754930511439,0.000000,0.000000,80.000000,80.000000
1754930511444,0.000000,0.000000,80.000000,80.000000
1754930511444,0.000000,0.000000,80.000000,80.000000
1754930511447,0.000000,0.000000,80.000000,80.000000
1754930511447,0.000000,0.000000,80.000000,80.000000
1754930511452,0.000000,0.000000,80.000000,80.000000
1754930511452,0.000000,0.000000,80.000000,80.000000
1754930511455,0.000000,0.000000,80.000000,80.000000
1754930511455,0.000000,0.000000,80.000000,80.000000
1754930511460,0.000000,0.000000,80.000000,80.000000
1754930511460,0.000000,0.000000,80.000000,80.000000
1754930511464,0.000000,0.000000,80.000000,80.000000
1754930511464,0.000000,0.000000,80.000000,80.000000
1754930511468,0.000000,0.000000,80.000000,80.000000
1754930511468,0.000000,0.000000,80.000000,80.000000
1754930511472,0.000000,0.000000,80.000000,80.000000
1754930511472,0.000000,0.000000,80.000000,80.000000
1754930511477,0.000000,0.000000,80.000000,80.000000
1754930511477,0.000000,0.000000,80.000000,80.000000
1754930511481,0.000000,0.000000,80.000000,80.000000
1754930511481,0.000000,0.000000,80.000000,80.000000
1754930511485,0.000000,0.000000,80.000000,80.000000
1754930511485,0.000000,0.000000,80.000000,80.000000
1754930511489,0.000000,0.000000,80.000000,80.000000
1754930511489,0.000000,0.000000,80.000000,80.000000
1754930511494,0.000000,0.000000,80.000000,80.000000
1754930511494,0.000000,0.000000,80.000000,80.000000
1754930511497,0.000000,0.000000,80.000000,80.000000
1754930511497,0.000000,0.000000,80.000000,80.000000
1754930511502,0.000000,0.000000,80.000000,80.000000
1754930511502,0.000000,0.000000,80.000000,80.000000
1754930511505,0.000000,0.000000,80.000000,80.000000
1754930511505,0.000000,0.000000,80.000000,80.000000
1754930511510,0.000000,0.000000,80.000000,80.000000
1754930511510,0.000000,0.000000,80.000000,80.000000
1754930511510,0.000000,0.000000,80.000000,80.000000
1754930511514,0.000000,0.000000,80.000000,80.000000
1754930511518,0.000000,0.000000,80.000000,80.000000
1754930511519,0.000000,0.000000,80.000000,80.000000
1754930511519,0.000000,0.000000,80.000000,80.000000
1754930511522,0.000000,0.000000,80.000000,80.000000
1754930511527,0.000000,0.000000,80.000000,80.000000
1754930511527,0.000000,0.000000,80.000000,80.000000
1754930511530,0.000000,0.000000,80.000000,80.000000
1754930511530,0.000000,0.000000,80.000000,80.000000
1754930511535,0.000000,0.000000,80.000000,80.000000
1754930511535,0.000000,0.000000,80.000000,80.000000
1754930511535,0.000000,0.000000,80.000000,80.000000
1754930511538,0.000000,0.000000,80.000000,80.000000
1754930511543,0.000000,0.000000,80.000000,80.000000
1754930511543,0.000000,0.000000,80.000000,80.000000
1754930511543,0.000000,0.000000,80.000000,80.000000
1754930511546,0.000000,0.000000,80.000000,80.000000
1754930511547,0.000000,0.000000,80.000000,80.000000
1754930511551,0.000000,0.000000,80.000000,80.000000
1754930511551,0.000000,0.000000,80.000000,80.000000
1754930511555,0.000000,0.000000,80.000000,80.000000
1754930511555,0.000000,0.000000,80.000000,80.000000
1754930511559,0.000000,0.000000,80.000000,80.000000
1754930511559,0.000000,0.000000,80.000000,80.000000
1754930511563,0.000000,0.000000,80.000000,80.000000
1754930511568,0.000000,0.000000,80.000000,80.000000
1754930511568,0.000000,0.000000,80.000000,80.000000
1754930511568,0.000000,0.000000,80.000000,80.000000
1754930511572,0.000000,0.000000,80.000000,80.000000
1754930511572,0.000000,0.000000,80.000000,80.000000
1754930511576,0.000000,0.000000,80.000000,80.000000
1754930511576,0.000000,0.000000,80.000000,80.000000
1754930511580,0.000000,0.000000,80.000000,80.000000
1754930511580,0.000000,0.000000,80.000000,80.000000
1754930511585,0.000000,0.000000,80.000000,80.000000
1754930511585,0.000000,0.000000,80.000000,80.000000
1754930511588,0.000000,0.000000,80.000000,80.000000
1754930511588,0.000000,0.000000,80.000000,80.000000
